32,32,supervised,0,32,32,0,0,0,0,0,0
1024
0.6930419111490482,0.8176513418916469,0.838563971020607,-0.9800639385569112,0.9084675226288523,-0.9476433900914383,0.9494203643283665,0.4899129006668712,0.9674770329302489,-0.5191241193934408,0.38487582051181835,-0.6590019421106537,-0.18918444697350956,0.5916415939983706,-0.960651739388005,-0.050721903880167174
-0.35964870909807134,0.5589781853838978,0.9712805783506937,0.29784237852033835,-0.23061426988216827,0.6952787828149671,-0.1711391042689454,-0.10368570491590567,-0.4511517479016125,0.13368304273771558,-0.43862597774521617,-0.09252296384152303,-0.8004869329319089,0.06211781084232282,-0.487075135172341,0.2950191445994452
-0.0707930407804811,0.45651600633006195,-0.17464755596202908,0.9646292202615603,0.32530251919594644,0.450481323726057,-0.03026825113613585,0.5913720007001841,0.6866208905332725,-0.7693800225473586,0.1809385052859802,0.10948070307650104,0.6951949338789754,-0.3387855306693741,0.5873296407978263,-0.3135957937932179
0.627173746231303,-0.281134474017241,-0.0923284154427566,0.4111507989617522,0.16347521153898348,-0.7428155580395575,0.7300251113621765,0.8976724939744438,-0.21537644493982078,-0.37643221977882835,-0.40762524000535283,0.5372385523086998,-0.27946449854176714,-0.7854572520349232,-0.6476315673923161,-0.7705517770657444
0.4748477647916789,-0.81687778516943,0.6636109661144673,0.07973723765203533,-0.9452942430113156,0.20106274918995637,0.7685339311515524,0.7719350723062217,0.21076243458111565,-0.5691279390258159,-0.7270588309874046,-0.8923668396762348,0.2284639821669392,0.6768647799636889,0.08490887043870465,0.5498274393838773
0.11052689637619806,0.061519354948851745,0.2807963983997861,0.5165018263397088,-0.6481607159414624,0.5128414685892344,0.3037021230077881,-0.35947781882905283,0.9318478229892322,0.8503926623364302,-0.3952229679510082,0.2454134251696538,0.6358192432804373,-0.6779040684409279,-0.39461329737748296,0.882296109182507
-0.6348063621385034,-0.9291163719216646,-0.31180911205554773,0.9314605897719002,-0.29142482103867695,0.19970492011863428,-0.1822129552689522,0.9927620714062109,-0.281266691559275,-0.144634923427291,-0.6533565845925213,-0.9277794287415493,-0.42268304530097933,0.06611984071788624,-0.4203752674150225,-0.5820845802115606
0.6278105923109791,0.944903065518738,-0.24950817638933986,0.2664645392518392,-0.8814095303590048,0.30951786308577645,0.20633461546310472,0.732084218781565,0.9217674352691396,-0.22692490393301856,0.8009763046449827,-0.3965735715780756,0.4798296153576562,-0.07758418604998019,0.76596398815142,-0.0909050215839653
-0.7190717985650963,-0.6707922080289357,0.657840234255072,0.7709440571647903,0.27497606615186476,-0.17214082555493437,-0.6270329387534701,0.2849668949044346,0.8165578236409123,-0.25365456926427177,-0.3237476565057227,-0.04721561243087358,-0.04302139103143654,-0.40950116547277093,0.20770770435836483,0.5324468441772312
0.20660550948640943,-0.940737017816694,0.5108429977345468,-0.9145337364201662,-0.7500149025741405,0.2078679969456445,0.26948273648286114,-0.5323024101832834,-0.47995211893739986,-0.9221649178629099,0.6446671739514609,-0.45510739918764287,-0.9759608913394886,-0.8228281010108205,0.37087774724266187,0.009452002131812742
-0.6373573676098552,0.8210744029285733,0.10090703267859413,-0.16689548443869429,0.49509410438708645,0.532902521040552,-0.61873095053012,0.11094549652052299,0.4769060312339948,0.457151161351409,-0.4048741142099712,-0.6645298437815998,0.1331573685788383,-0.9494089157317616,-0.7727167747116768,0.984939383554559
-0.5708734436699388,-0.8052933553762125,0.8858865608133197,0.7186205905328629,0.161376448663761,0.3120109982257344,0.6580273148262574,-0.5578527951775212,0.516227177125056,-0.9292267748610248,-0.41845345592298067,0.03944522880722379,-0.9711195528503223,0.8271429431016688,0.2829019888856248,-0.33662255267955987
0.5252887309767729,-0.9193865981610005,-0.8389576777502248,0.13545933017675305,0.7401885478451149,0.9082156563611621,-0.11018964763256456,0.22570401007232954,-0.5214529907757264,0.5947900260668497,-0.5335243526981803,-0.6331439428356633,0.4239985855258095,-0.5088657275652941,-0.4484255037381666,0.7029780094834683
0.996675813360151,-0.4912191691225425,-0.5746862876878143,0.2805556703624841,0.024168058114772073,0.599608727212509,0.528372787729263,0.6609924014177806,0.41316872682478634,-0.9295510402731708,0.26001657410007883,-0.7334357460715193,0.49569983888278024,-0.35270510443554937,0.4740100905870428,0.36761287239217566
-0.7273678234208412,-0.1693170437536935,-0.05709671143690298,0.7769543998316024,-0.6114546695360634,0.273261167358684,-0.0461665264059028,-0.9618132389999055,-0.654198080971488,-0.33748231249609373,0.15407019900885932,0.17778073327672117,-0.7979624880917384,0.9060923404374874,-0.21789405842513943,0.9365428808126826
-0.2059043116337882,-0.7059502630344789,-0.4998265158873376,-0.1957577844950975,0.39276654606014727,0.7519439681570799,-0.8133493873353432,0.15189470622411716,-0.38348545575854986,-0.6995413349478719,-0.7481118906132957,-0.7105958787035158,-0.5812901230559973,-0.5981406769279392,-0.6914217805557308,-0.6280407290510905
0.011705403500391398,-0.9995522519884075,0.3578564361829073,-0.26320773187283386,0.702430125195846,0.7536616226328721,-0.9550905815271438,0.4726046131667381,-0.21200304982229312,0.2024157569139855,0.992938319190491,-0.19282845506358393,-0.10384751229523981,0.44373375298274853,0.741906112190271,-0.7556622257040719
-0.5457778911573312,-0.7543269552377041,0.3985756633282682,0.28982154097613644,0.3315349346018006,0.48399850925158305,-0.25307782008683133,-0.9240537997077056,0.1241385155175323,-0.7179862729551243,-0.7269164756874469,0.22862208265812067,-0.9630571051408856,-0.7005887840958547,0.3265881646226765,0.9156050739951007
-0.1327389793614382,-0.7570429997959229,-0.5303193209028283,0.17326024207186164,-0.7949584402759147,-0.13872241837269472,0.9591408040063218,-0.6702370643214595,0.6389168387135638,0.4379699644927091,0.2600717951699463,0.6258726234690424,0.4935180465942288,-0.8882902897038565,0.508710983876518,0.9801178968130675
-0.5776624867432627,0.22898417612890798,0.9213939609893713,0.25343402945027615,-0.9582542670062157,0.3745314386723897,-0.7106180289962178,0.33899756415420557,-0.2844006899674998,0.726518786959365,-0.09566009973905065,0.9362062386446168,-0.4137960877714377,0.9479473081830587,-0.4731692564722372,-0.036545601982121756
-0.0037752978281775373,0.9527228094658939,-0.6597295613781915,-0.7774414222373036,0.5574643800254182,-0.42571397149166135,0.2253647975248938,-0.8516102440296602,0.29625749896588327,-0.5833516926571634,0.14512885835745148,0.2604730810408533,-0.45844197077289595,0.9821320101697075,-0.051833035226312774,-0.7209817287140601
0.5206241477901274,0.5470681372650537,-0.5220306330074449,0.7760467991256188,0.9885341198313156,-0.8038430585655814,-0.48143924559306317,0.7029862197321577,0.6415935970507665,0.9281497291496164,0.8119123004785087,0.16930370768922032,0.5510239454390136,-0.19003586263885852,-0.8498912316069975,0.44245512170378487
-0.597851526875778,-0.21670214002130717,-0.62466116183743,-0.7023715649012432,0.9356223829647081,-0.08274193156342169,-0.9866435795866138,0.5664638011320182,0.6610796462571653,0.6524790856784777,0.22113714990675537,-0.9828649508087475,0.6498988231563636,0.8966514240988097,0.7470339402124437,-0.456118376594699
-0.9873829274918968,-0.29165997383756337,0.6818128866517923,-0.9477177566912665,-0.4721490759258724,-0.2545773002575251,-0.0784714199379426,-0.6027355501035452,0.8134092102155872,0.6564317955046886,-0.5317232158395615,0.26404868318617014,-0.5833870616047125,-0.8424637696321318,-0.037559860472433204,-0.022073089498541254
-0.7503362658387847,0.6648539197412053,-0.829879213781785,-0.11301965341524278,0.9072317437702666,-0.9587625938506832,0.5420317102766183,0.18254296391808467,0.5772615329881219,0.26862918489846543,-0.5848031571661494,-0.19457815597481365,-0.5076777474087368,0.6715357232418175,-0.053611287586250445,0.43158672284317934
-0.8323427356139079,0.6941228322530464,0.44630911916522775,0.43924577278640164,-0.9665841480610198,-0.8271119972300525,-0.5739018908187914,-0.7700725639334045,-0.5076217997157493,0.5488179457531464,-0.6271665124089334,-0.6906093230858164,0.9208129987260905,0.5273941183936417,0.03826109502623787,-0.8701103341325915
-0.3210656465595989,0.32175986746023155,-0.1449238735610925,-0.1464781706821796,-0.1912459768657644,-0.19618167464593061,0.9876506521370079,-0.08290808805951344,-0.22904774158210195,-0.3600179925175586,0.4791838907955639,0.5621261686584342,-0.6912810177588631,-0.19725219876268985,0.9748277323834273,-0.6606236257120552
0.32534490660080606,0.726225779949822,-0.4195811101417759,-0.9946456594914783,-0.4763293979665393,-0.18679837453049197,0.5590275938754614,0.19914160128627367,-0.5206699854768642,0.003266718578631256,0.7726098021419165,-0.1790774983103789,0.8060515222310451,0.676002567740424,0.043629259313645585,-0.8706088525026581
-0.8798900254709028,0.29015972689220915,-0.058407353876418044,0.23338610711076724,0.6223493605774855,0.8492238543866257,-0.10797955509170909,0.8738106579863196,-0.7099750929190631,0.5357157401630679,0.9604530160978269,-0.8249019451074175,0.9070414815749417,0.6710237746695491,-0.8183295050916062,0.39118562454621464
0.45999226803943305,0.5345222922077035,-0.1156171862510158,0.5791642584658547,-0.2112679524549883,0.5151803108808353,0.10422392383648593,-0.39552751608819636,-0.19595540585361415,0.5708203982092346,-0.11703635087266995,-0.08529147030886697,0.07129423537132928,-0.9653613606909854,-0.9805732114539465,0.11483558648471437
0.10777891453998034,0.4355508874492955,-0.33231058000656155,-0.4652402924222647,-0.6471704737465189,0.18838384991271395,-0.9293014034941118,-0.2990375774696177,0.44352963504978127,0.7618814497348847,0.672540854166138,0.9070731103637995,-0.8347429736662957,0.2469512101938196,-0.12983738682206947,0.9239697684790831
0.2450770670965654,0.12452814034920068,0.745424151309015,0.2981994094485447,-0.9826547827357197,0.4718866042378318,0.2609459784919481,0.6582130359836371,0.9147054792051608,-0.15181666253093695,0.6082862256688677,0.9811126900139873,-0.27600151637052295,-0.33553018485844754,0.6645634042544344,-0.13168849873284638
-0.40457848324785384,0.9703622130467426,-0.15628025581649752,-0.463289098864593,0.9046111292143415,-0.7209868821174319,0.021196086012495785,-0.5472981088715008,0.24114661463684417,0.3039811267091046,-0.33413077532410473,0.31950074333987133,0.033301154528385446,0.2960470908914501,0.8306788710532116,0.4740326306098319
-0.38230457431080356,-0.9550201602408814,0.23345199949971795,0.6577794662552161,0.9238364926753075,-0.4492929180433909,0.3020075991812954,-0.4032882795677941,0.36735304013676084,-0.12970018855677123,0.762705562672995,-0.14137328790644577,0.032066139889568746,-0.2883677781784322,0.11917973246135105,-0.9480800319417007
-0.2301369661544117,0.971532068993884,-0.8019257136989768,-0.41198223997537564,-0.5413313456864555,-0.39431039845927796,-0.16881961571735382,0.9504032408428473,-0.6673604770114367,-0.03045402516243456,0.6984479929007967,-0.3036280222646972,0.03503053384187638,0.08383608809863752,-0.6260736576079446,0.2633545561590003
0.8430151287455194,-0.8445877218305156,0.6967644902595629,0.05984790973639775,0.3750668124962968,-0.8765694417282679,0.7319806879914137,-0.7082995332772677,-0.9846625812588934,0.002932325628253629,0.7907893452012893,-0.49230183203688216,0.2757969673028373,0.36230856330138916,-0.752149766984096,0.9441027199162917
-0.6342730641812271,-0.6019133754433952,0.22288439194606413,-0.5940038050197347,-0.6505122550222084,-0.24006760192755294,-0.4133213689905395,0.6439883529317985,0.44730847188600853,0.5307143802617187,0.20657841534897914,-0.03195206877190704,0.2701761345047995,-0.4190713977327267,-0.13585233316412837,-0.8140794116560321
0.07872859312108704,-0.10626272473295306,0.857751817627904,-0.13819985630450637,0.5173846462523835,-0.603673909293212,-0.05460153694552372,-0.6383768892122219,-0.30122816576433187,0.3352397229167976,0.9882481575237394,0.18455861136923257,0.9998414531620514,0.29780647841264507,0.42278634499551737,-0.3240298063418068
-0.5201120130617849,0.6087178053425228,-0.4802750483521623,0.37532820796795385,0.44201801659229556,-0.9797199490783255,-0.7197191211533731,0.9732549435833726,-0.6665569953992814,0.36681000732148816,-0.2244437157665209,0.13508773458296486,0.916296439424213,-0.8319010695143605,-0.24767602458068172,0.29404865312911777
-0.5604938282089063,0.043821494100265035,0.4085994213309925,-0.07468826355037628,0.4035792435198873,-0.7597788579928533,-0.6150415469245281,0.7829632463639271,0.4339855987377508,-0.42764482117631997,-0.7773613835866622,-0.8849482458600157,0.7651542760752517,-0.35036351140516775,0.8070397587675933,0.9676296736319598
-0.11407472946600938,0.37936158096229744,0.645317692484136,-0.6531101456518702,0.008626592592385629,-0.5676315080683709,-0.7806570126469101,-0.770795476714661,0.19777542802666037,-0.393079800162069,0.11037478137005463,-0.8079233329585671,0.23073042334431637,-0.15863661815495855,0.10937815145608587,-0.21528245718967498
-0.43855092193694944,0.003064657960100803,-0.8930089115884008,0.6651664314224666,-0.8801662881927892,0.5205796899186574,-0.8002742622711079,-0.9984275287907607,0.10297728920897464,-0.5720354978142965,-0.8459335775157137,0.6684615903991873,-0.5990528452587058,0.4545901616907222,-0.8622946621261205,-0.6354864080493963
-0.15142442112630383,0.4207759323159723,-0.5427657910695618,0.936579629723211,-0.8939491268546893,0.3890093485639099,-0.06581005837916476,0.9153707808784115,-0.355066115958129,0.7724737639977124,-0.49357203462564647,0.5514543885694188,0.052550926887927396,-0.08294159974298054,0.6593779498636507,0.4858952348755716
0.6665427344725519,0.5499775660951356,0.37181206230922004,-0.4019157454053506,0.4126781614909638,0.9275804040215707,0.40333595708742087,-0.45600153804264987,0.6428678076410428,-0.4831158249088434,0.9558896573993596,-0.9686596505827734,-0.24335787859150937,-0.39018171680765246,-0.990875594006714,-0.026292581055575415
-0.5618138153617782,-0.6038809650538448,-0.04040076042182128,0.3241462681888887,-0.5476481224732501,-0.2897321586643582,0.5863188505277073,-0.3908525017771345,-0.883104541877,-0.08018070487003959,0.820213551053927,0.9673428815322227,-0.19548258780022998,0.23691857551185347,-0.6872609952706812,-0.1571332287186944
0.12710968209478857,0.111760325493524,-0.6211478108068158,0.3915498380209761,-0.1840572312043003,-0.6938052593919255,-0.4678014628825389,0.12881320543376384,-0.2646463128893288,0.7476393704575772,0.5354215818883716,-0.6186631268550045,-0.046175495239396014,0.32790894553060235,0.6560878327390249,0.70027794849401
-0.6548318139077727,0.43852747964410077,0.6487935936757283,0.5520171142801293,0.8038672661223558,-0.7764588642579597,-0.12339777933828922,-0.6768831998587175,-0.16756082379885529,0.282803213910481,0.9400363519019168,-0.04062524255205524,0.9950294412960801,-0.12684495078216185,0.19942805294310784,0.404562651818861
0.530262944341477,0.5318805007085616,-0.3434908686490139,0.41264024415875356,0.2777109654335239,-0.513734925187268,-0.19630028599101457,-0.7220590904028195,-0.003840071552059232,-0.784957635509715,-0.7453658435270432,-0.4389753564294563,0.13819627788129374,0.09196576402471135,-0.7629609625006346,0.9836012629882736
-0.8055503489110556,-0.831305797516849,-0.6408426466591453,0.32412617454221015,0.8321645486938136,0.8436363440016905,-0.5465090901296557,-0.633622826606705,0.22659939639845628,0.4153480484351293,0.7567111041925514,-0.26347860762244735,0.22007959562066537,0.3335333321446914,0.20216619508353095,0.8098866984896571
0.24235883196424268,-0.6623489374814235,0.18149126020165363,0.7768534234954718,0.28727248668266925,0.6125827507865333,0.7744058341768678,-0.5720136012314387,0.66449335099471,0.5927703903473702,0.15086088418851973,0.25172978772398436,-0.2684710035633726,-0.8893142573455863,-0.38272267144548744,-0.9663089664413833
0.3599286195139464,0.212446839535269,0.6086931130260897,0.3047421765523348,-0.49900593832309803,-0.847151286933661,-0.17878267332090414,-0.2941283876897969,-0.10988123881950984,0.8340302767089287,-0.3657341352286514,-0.3790791984553714,0.665206641470127,0.266451635657023,-0.010368372687841187,-0.7259555958318642
0.47345038135735473,0.5078086718629464,0.9745210633991765,0.8969360239759687,0.5020766951375544,-0.025033622259891697,0.49826618487563956,0.5415630394736171,-0.20750434720961652,-0.9740562325238356,0.657500048186954,-0.3526405820414713,-0.8163830470755684,-0.7265622566708281,-0.34783916758844313,-0.43247341065490597
-0.7210736782042451,0.21832567180563922,-0.5552311013908733,-0.08270318579423397,-0.05675771924432049,0.4810396114650115,0.7479986073581943,0.8277159506941045,0.008901276168427508,-0.8393412273677834,0.38064496926106495,0.9717060578474979,0.10744879227662718,0.6660188827728393,-0.4503368146185325,-0.42512903911026845
0.8417402936715626,-0.25990817778291375,-0.8039620366599323,-0.468288315282664,0.8746854648745865,0.3383397758096487,0.18481645811359404,0.21862094195677817,0.934696567615231,0.5237043066211935,-0.17528222202399046,0.6282295028449416,0.22423039797886557,-0.39465960363616204,-0.029690271386773714,0.045380964410836055
-0.7333597143422608,-0.6248382137658939,-0.21017851863600634,0.64321279183628,-0.1621151869382924,0.4857148514242562,0.17423971103297675,0.09852663492348102,0.3034655752158111,-0.23514739621372227,0.7184121467298334,0.6088332111824615,-0.5827034388912751,0.577132965091206,0.22246318083752747,-0.4608407044105758
-0.5619658802029122,0.21881878080175854,-0.25809823102972373,0.33490921796511497,0.2797263412894473,-0.22718980240568554,-0.6426183442266518,0.3077750499364569,0.33746691027499476,0.8517930964339409,0.04015127212085101,0.4348932819583815,0.6150685009046761,0.2223402270211572,0.2568093131832836,-0.5928508690790133
0.8305973311113044,-0.5703447260504844,-0.7129405688380981,-0.17926809441047586,-0.7130604541645371,0.23210269061342226,-0.3792635671621327,0.6267491005558126,0.4683979843196049,-0.09338053748166963,-0.744546209178502,0.7369096026477955,-0.4393538727377275,-0.6994413504573755,-0.7661992784895659,0.02898838151177352
-0.6098065472027978,0.8824659544754785,0.3390955687985535,-0.09600946972082691,0.6408458573965692,-0.016253532262747505,-0.48872075939843684,0.01763326761321049,0.6284717187430457,-0.07487113622268393,-0.7503881802200598,0.8419691218716958,-0.5982872949077769,0.7862898789118178,0.03641324833644166,-0.6913239688440342
0.48510696032985323,0.20395331676534756,0.6461661473203553,0.9437432812585684,-0.8075801974616665,0.7732319307474844,0.09687872254416163,0.6239858583575486,0.11180562278415795,0.3789336574422555,-0.04431808948901983,-0.6309782012318559,-0.8992476473259758,-0.9019940901775005,0.7282147116297704,0.42805119944366443
-0.07241117023084254,-0.8087541839573373,-0.8585710110117293,0.32897893860034855,-0.4423375000486738,-0.8581430786590598,0.2720223244515674,-0.471875286662224,-0.9938765366422346,0.7003859540505148,-0.3222120212968882,0.8319688564364549,0.6655796140459278,-0.539973804166529,-0.04325353798901288,-0.14191526381539976
0.06571424833384709,0.6132282811259278,-0.5109968348762588,0.46061150036074694,0.13328753621751632,0.23001023225670725,0.5088536530105223,-0.7336754420176632,-0.8052304881642536,0.6503141421922287,-0.8902626434688721,-0.7494362284119302,0.20018192499511445,0.3972079374496451,-0.6977829617954143,0.6279829746185355
-0.05444682240249876,0.3946851062332615,0.8252411310742698,0.2412872851514234,-0.5672802275702296,-0.7867320839227663,0.053522744767271924,0.10182762310181692,-0.0709648855411047,0.5685724977783919,-0.9510512989244151,-0.2308742827179473,-0.22412575750883068,0.36244828125800876,-0.42849143850853166,-0.14789541781448623
0.5436530987543156,0.18325584930554495,0.6953130823643097,-0.9269954153465318,-0.2575937677017286,-0.6286980404302693,0.5678486047003126,-0.9443338514932003,0.9707978098969878,0.507402790045514,0.8056929658431782,-0.7169348243768474,-0.8772335216872045,-0.5030006311083757,0.0374956456446649,-0.4853107279404245
0.06983461050688189,-0.7007969568670296,-0.8148960656371917,0.3625458511724171,-0.9015604067155036,-0.2103984827170291,-0.783705762075368,0.6952976787117637,0.3054731876721468,-0.7523913557439397,0.30764643701023053,-0.9267773408044204,0.14154315572247467,-0.4764042559166439,-0.3763233415644851,-0.48760059637393427
0.34029920902372424,-0.9320068121395313,-0.7515771490383967,-0.4652777436784925,0.5834942658615927,-0.3059934893156071,0.19825439804486567,0.6810529272076045,-0.5747211831067434,0.19754243757725676,0.8997565943485111,0.44801924483147815,-0.764444248874923,0.7723942519197691,-0.965882322562976,-0.04532599003346616
-0.7789501986904444,0.5356893006454446,0.22952515835189424,-0.446569215254057,-0.055924983802329464,0.4180539355642139,-0.2743444991855988,-0.9296040738192792,-0.8171889351347101,-0.8250954655768303,-0.16057975450957618,0.3934203055220844,0.463227526995319,-0.6602733163850578,0.8287087377930393,-0.2781046135383223
0.14162349005225727,0.5671570043222602,-0.4190531623861118,0.9505239671963013,0.5280778789422684,0.0031364157705577878,-0.5541315667426665,0.3799968640100111,-0.7850658351763862,-0.9286448854202072,-0.5130256939374047,0.23071105466357578,0.5107706921613016,-0.6203356229573489,0.4437326550753071,0.28136783818097966
-0.3208629677220671,-0.6729177969786511,-0.22334844858386504,-0.6375080599733041,0.5426637624473472,-0.5685265049860848,-0.6900665911129231,-0.5943828513942091,-0.06301806487536621,0.39993848980502134,0.19149900217044014,0.2820851990386417,0.4852162917754761,-0.4716040199790219,-0.8422534128588135,-0.23889056457477786
0.21264483770358966,0.14380181995791874,-0.5795100186928677,-0.4250428857602444,-0.3675555665015757,-0.5081046461834471,0.8860977481901509,-0.2001925136478322,0.10727186677070488,0.725319953606991,-0.12806643026048437,-0.4559543872509981,-0.47224348595134336,0.46141713955297226,0.0027756048351206264,0.28145592805569475
0.6478092534677009,0.7559468374310232,-0.450028062464799,-0.9250187396366736,-0.22201895453137466,-0.7215611228989356,0.11866594362520311,0.4074177994611441,0.9619319517983453,-0.0231648805027016,-0.7064955641875008,-0.6313821483372575,-0.7526006607587292,0.5835332346104434,-0.3791808492976254,-0.4555228088608765
0.21188353757000855,0.9418978625504191,0.13535077946063057,0.11118511346702409,-0.4854046261915781,-0.678243555052908,0.5321622326546906,0.3589201589301787,-0.07996038822018048,0.6443515838063361,0.0394661351215333,0.15237598683582676,-0.025064036954476565,0.8516740050714855,-0.9343300166163098,-0.31879363417890616
0.3190072975031413,-0.46794682601227366,-0.2259796299224861,-0.7383193079662664,0.4714929691095142,0.3533370739871924,-0.11919436589426535,-0.07845587784439867,0.8590735161996346,-0.1430565653986262,0.178154231779035,0.03328089101823117,-0.16277952718216682,-0.26947886520583175,0.5500453543711148,0.35668120368965006
-0.49418574003439675,-0.19609061613765832,-0.419775420453566,-0.49018439947084524,-0.7688004758561149,0.7025401329592618,-0.7567023584247563,0.10822419207981526,-0.039322350043983656,0.34437802556211006,0.625351423278709,0.5953313805760581,-0.3482377017978182,-0.7190517625165642,-0.861968942125064,-0.8672017744233211
0.43735292299909334,0.25995428262843,0.27007926323219267,-0.17226959654583496,-0.4906907223137156,-0.6735583824856417,-0.437077649638111,0.044360455854732805,0.12673812172568866,-0.7185848510758643,-0.7980346484081984,0.5810272442541491,0.6416307655921236,-0.6187267397476277,0.3828375640401813,0.0889790838494664
-0.01668081842067526,-0.21162728367081662,-0.5580933006545743,-0.7322717188815488,-0.3454539339322391,-0.527507358446782,0.6329588838144797,-0.9076090721935126,0.965772132046665,0.014918980019345884,-0.6129804034264414,0.6116454253779,-0.029327453807001636,-0.9186766206163586,0.9098689954719013,-0.2993504098715689
-0.6353980153572123,0.206564319026612,0.051882560693903734,0.5614569820365751,0.4691368585474609,-0.026009184356285298,-0.47259335936261904,0.7341771613233459,-0.6503702283286907,-0.3262175791157331,0.7659567936974359,-0.08467181969745763,-0.9009586132632625,0.08931249259922858,0.9451044553309154,0.9755314531345078
-0.6298588556190525,-0.8125256329944306,-0.9150045943576353,0.22690353388247075,0.34949779140386106,-0.8216362176376331,-0.5229770987830231,-0.7887981667342034,-0.45949187135097747,-0.33833614216253993,0.17425451686700177,0.06298409227840307,-0.04095953442402833,-0.6084688560742915,-0.21120815888952382,0.8477458176953605
-0.35590235947141813,0.5687366669672438,-0.5786812968179667,0.18320142988030486,0.747232656041948,0.5082656387167888,0.19067283767266163,-0.07742108815357618,-0.11172207234402665,0.03253640753180975,0.5363531961486259,0.7120013893891766,-0.048722938766942336,0.004849015265497414,-0.7655457814003466,-0.17026974106069503
-0.9566632376270316,-0.955370791630985,-0.10240483140758716,-0.12674990308338763,0.950444094436085,0.6554853068759321,0.621992091545134,0.5808766612993104,-0.9018772537246427,0.7490498749991108,0.3998970986050807,0.3577739092899186,0.761129905933047,0.8620297015520162,-0.06679128867004436,0.9219674882410918
0.06522329872237664,0.24084214777700197,0.5641339312359892,-0.1058527734810113,-0.81464310903904,-0.5923319994024698,-0.8186379467675562,0.1257526637750963,-0.9315093258822689,0.8237050511579294,-0.8347125069384553,-0.9069606915865918,-0.004471059001457389,0.8298584400410292,-0.29660222860526053,0.7805268885066319
0.3457295953977306,-0.8279414724373464,0.13701980432895167,0.13543335775373078,-0.9617457900232005,0.10784887838190937,0.3931972024238599,0.39540170782788975,-0.7006416895267016,0.3428403944882157,-0.9894517180739313,0.3750301563948102,0.6400476976238547,-0.13991832384894032,0.785532995554179,0.1424186552792519
0.22785586929983515,0.08234717760041677,0.6456353272401791,-0.574851213451766,0.19772607881427384,-0.253201042142023,0.9985454483047147,-0.4441840674535844,-0.12919222895160498,0.3734314694017049,0.5115043533842467,0.8004370365461257,-0.6636921291052156,0.273159941067848,-0.957448319659109,0.5087602009407679
-0.5996368186164853,0.6683682917048046,0.2754953568010794,-0.316296438602635,0.5172303098741899,-0.3118157698254622,0.5030005307590695,0.2878576296607567,-0.008084533010200845,-0.2472972610232529,0.957272221834417,0.8881848295721684,0.47969684701325477,-0.825167672520692,0.10538538600931657,0.08575507532711968
-0.3931811251764279,-0.31460833609430083,-0.5936060754957848,-0.4144407607495362,0.39796626417332126,0.02653652898430714,-0.8300726978659319,-0.2678553410787985,-0.8800459877974669,-0.2394481538319777,0.36106320988313123,-0.12997938409386256,-0.8626026358370757,-0.9945056335185067,-0.5361584922933387,-0.01651537372401557
0.42495431445979226,0.9361270630212515,0.8458636725151027,0.7287238171892905,0.4920606069701907,0.5780373908169953,0.4589991296067564,0.19174792540623775,-0.3500937692189656,-0.3252134823984112,0.1662993358136693,-0.5110850598993497,-0.21327020124589713,-0.7776123483733259,-0.4972029656984749,-0.327488002224984
-0.8836644913337217,0.6423674160806288,-0.7420520867993323,-0.6879413670971442,-0.2739339461513972,-0.49588579351311046,0.9100481483102649,-0.40729823187412206,0.1742920245129178,0.20917374722855842,-0.3519586746176919,-0.194725008138404,-0.12619305706248296,0.1146024469099094,0.48370483759693395,0.6982984806118702
-0.4536540569071337,-0.8005557209440306,0.7872850588546159,0.3203982621392638,0.6447724367066736,0.5678487976453859,0.4722277542717497,0.7023267681819949,0.31330728089146054,-0.1656982782266061,-0.9902704920984309,0.01097052328867787,-0.8074986521072673,-0.24910742166046584,0.4714126856428622,-0.34656735234030656
-0.8255181502039632,0.31349602703721957,-0.1214943548628602,-0.7825177342548508,-0.9246700742614149,0.02319873140285167,0.27848785870272796,0.10536487217754553,0.11527567100300273,0.9812541154478018,0.17523701546515658,-0.7488277211947743,0.08372506897846255,-0.9396971971933405,-0.7937056307993553,-0.5923281583356013
-0.885039566700037,0.5215483317161769,0.2909416949092183,0.1467001721007033,-0.8883145644108155,0.1370311197000833,0.8653621734849155,-0.06207270718932789,-0.9725871246467381,-0.8719031715639765,0.27623533001806977,0.4540028036668271,-0.5449780233424717,0.04560896717807017,0.9216937907254588,-0.40420382055349946
0.2676399658029318,0.09440726890644768,-0.6913511752071393,-0.3603515716484129,0.4193310086873754,0.3439685607026466,-0.1619312651543825,-0.620745394491599,-0.5630969560825323,-0.23082254772641164,0.8348726998125313,0.1679998843685191,-0.37952759032093564,0.12957013804865336,-0.8933189229062726,-0.6367250615929394
0.5192528095115796,0.32236480277958046,0.14574063252130243,0.8325001101992726,0.8603647867059052,-0.965952077427318,-0.019077839794604312,0.9012896520475437,-0.2177118092311061,0.2672369405788886,-0.3582351260932324,-0.5926076919738463,0.9609107218609221,-0.36600615045722806,0.21412162504627186,-0.63025421272626
0.014950933969269498,0.18371690013711106,-0.45296429219414414,-0.8098130418838585,-0.5611354149512855,0.9731915970891383,0.8130588749943897,0.2760626998198379,0.23516961431495398,-0.41166602312410716,0.3292981100031589,0.5051884920749026,-0.5955451864985541,-0.6083866782248324,-0.6859426508096815,0.050306011720770094
